2991,3639,0.9902805685997009
2991,2949,0.9894073009490967
2992,2655,0.9590591192245483
2992,3021,0.9590591192245483
2992,2784,0.9590591192245483
2992,3838,0.9590591192245483
2992,2651,0.9559459686279297
2993,2947,0.9939887523651123
2993,3635,0.9917946457862854
2993,3633,0.9915324449539185
2993,3639,0.9910297989845276
2993,2115,0.9909442663192749
2994,2689,0.9514713883399963
2994,851,0.9451649785041809
2994,1900,0.9451649785041809
2994,321,0.9451649785041809
2994,1650,0.943862795829773
2995,2719,0.983650267124176
2995,3081,0.9827670454978943
2995,1623,0.9769079089164734
2995,3016,0.9762515425682068
2995,1513,0.9758238792419434
2996,1358,0.9484631419181824
2996,150,0.9439093470573425
2996,2689,0.9434950351715088
2996,987,0.9393276572227478
2996,265,0.9374917149543762
2997,2599,0.9924678206443787
2997,2858,0.9909813404083252
2997,2396,0.9908096790313721
2997,2395,0.9904046654701233
2997,223,0.988218367099762
2998,2873,0.917972207069397
2998,242,0.8948299884796143
2998,2856,0.890423059463501
2998,2492,0.8883822560310364
2998,1464,0.8864300847053528
2999,2809,0.9375393390655518
2999,1317,0.9244569540023804
2999,3180,0.9131295084953308
2999,2696,0.9091408848762512
2999,2295,0.9091408848762512
3000,741,0.9805435538291931
3000,1274,0.9796612858772278
3000,2571,0.9766398668289185
3000,1748,0.9755504727363586
3000,924,0.9748560190200806
3001,1890,0.9375393390655518
3001,687,0.9375393390655518
3001,2242,0.9375393390655518
3001,3465,0.9375393390655518
3001,2343,0.9375393390655518
3002,3075,0.9559459686279297
3002,1361,0.9414594173431396
3002,3925,0.9403387904167175
3002,3559,0.9244569540023804
3002,2440,0.9244569540023804
3004,2581,0.9831627011299133
3004,2724,0.979817807674408
3004,2496,0.9776833653450012
3004,2485,0.9759410619735718
3004,2805,0.9705292582511902
3005,2710,0.9892034530639648
3005,3081,0.9873204231262207
3005,2841,0.9868335127830505
3005,2707,0.9867629408836365
3005,2959,0.9860923290252686
3006,2890,0.9853487014770508
3006,1682,0.9843433499336243
3006,2329,0.9841139316558838
3006,1673,0.9835643768310547
3006,318,0.9828909635543823
3007,2064,0.9818876385688782
3007,246,0.9784528017044067
3007,162,0.9778643846511841
3007,1617,0.9725517630577087
3007,2693,0.9703925251960754
3008,3128,0.9645949602127075
3008,2493,0.9645949602127075
3008,1841,0.9514713883399963
3008,2024,0.9514713883399963
3008,987,0.9496697783470154
3010,1041,0.9571126699447632
3010,515,0.9546588659286499
3010,2360,0.9534061551094055
3010,2830,0.9470515847206116
3010,1910,0.9470515847206116
3011,3504,0.9721683263778687
3011,3201,0.9717621207237244
3011,3296,0.971085786819458
3011,1247,0.9704856872558594
3011,3363,0.9703356027603149
3012,3349,0.9375393390655518
3012,957,0.9244569540023804
3012,3640,0.9244569540023804
3012,961,0.9131295084953308
3012,1937,0.9026142358779907
3013,2459,0.9749655723571777
3013,3018,0.9688197374343872
3013,1128,0.9666207432746887
3013,3017,0.9666207432746887
3013,2288,0.9658730626106262
3014,3688,0.9702820181846619
3014,3525,0.967652440071106
3014,2463,0.9643757343292236
3014,3710,0.9637206196784973
3014,2471,0.9626931548118591
3015,931,0.967036783695221
3015,928,0.9641695022583008
3015,2181,0.9623165726661682
3015,2176,0.9621713161468506
3015,903,0.9621583819389343
3016,1215,0.9830350279808044
3016,2513,0.9814398288726807
3016,2428,0.9814057946205139
3016,1347,0.9809140563011169
3016,724,0.9805164337158203
3017,3919,0.9788827896118164
3017,1128,0.9785532355308533
3017,2517,0.977424144744873
3017,3016,0.9772219061851501
3017,3837,0.9767140746116638
3018,1321,0.9839412569999695
3018,1345,0.9827766418457031
3018,1130,0.9824188947677612
3018,2118,0.9809602499008179
3018,253,0.9807985424995422
3019,2348,0.9805839657783508
3019,2064,0.9794402122497559
3019,1358,0.9783536195755005
3019,1094,0.9773775339126587
3019,3424,0.976742148399353
3020,3107,0.9883757829666138
3020,1370,0.9881916642189026
3020,733,0.9875057339668274
3020,1385,0.9870093464851379
3020,1378,0.9867396950721741
3021,3732,0.969418466091156
3021,3840,0.967857837677002
3021,1330,0.9665203094482422
3021,3696,0.9653313755989075
3021,2460,0.9642503261566162
3022,448,0.9603970646858215
3022,1260,0.9561133980751038
3022,3462,0.9544546008110046
3022,3629,0.946554958820343
3022,3307,0.9451719522476196
3024,2668,0.9749170541763306
3024,2613,0.9736327528953552
3024,1690,0.9719220399856567
3024,3663,0.9716650247573853
3024,332,0.9714789986610413
3025,2056,0.9244569540023804
3025,2522,0.917972207069397
3025,990,0.917972207069397
3025,3073,0.917972207069397
3025,3520,0.917972207069397
3028,2015,0.9692441821098328
3028,2080,0.9678714275360107
3028,2174,0.9590640664100647
3028,1028,0.9572069644927979
3028,2087,0.9554981589317322
3029,2194,0.977448046207428
3029,1275,0.9721422791481018
3029,3403,0.9716650247573853
3029,3708,0.971568763256073
3029,2524,0.9709661602973938
3030,2905,0.9787431955337524
3030,2019,0.9760199785232544
3030,1217,0.959672749042511
3030,1204,0.9577304720878601
3030,3435,0.9526732563972473
3031,2113,0.9666207432746887
3031,1645,0.9643330574035645
3031,518,0.9630531668663025
3031,344,0.9625998735427856
3031,153,0.9608851075172424
3032,2528,0.9878419637680054
3032,2529,0.9855904579162598
3032,2455,0.9851182103157043
3032,3471,0.9850931763648987
3032,3698,0.9848814606666565
3033,2011,0.9946179389953613
3033,2054,0.9939715266227722
3033,1270,0.9937532544136047
3033,3527,0.9925624132156372
3033,2012,0.9925285577774048
3034,2087,0.9907302260398865
3034,1025,0.9902620315551758
3034,2085,0.9893935918807983
3034,588,0.9893459677696228
3034,2137,0.9891893863677979
3035,1294,0.9890458583831787
3035,910,0.982307493686676
3035,2067,0.9819592833518982
3035,1254,0.9816389083862305
3035,909,0.9796237945556641
3036,1135,0.9750335216522217
3036,3070,0.9735087156295776
3036,2641,0.9732595682144165
3036,1129,0.9718338251113892
3036,2406,0.9713752865791321
3037,3671,0.9841704964637756
3037,2065,0.9821856021881104
3037,3421,0.980144202709198
3037,1078,0.9799671173095703
3037,1304,0.9797783493995667
3038,3475,0.971839964389801
3038,1189,0.9646705985069275
3038,2132,0.9633429050445557
3038,3416,0.9624372720718384
3038,926,0.9574732184410095
3280,847,0.9375393390655518
3280,1102,0.9375393390655518
3280,2523,0.9244569540023804
3280,3677,0.917972207069397
3280,3939,0.9091408848762512
3281,1856,0.9675721526145935
3281,162,0.9619036912918091
3281,246,0.9555729031562805
3281,2677,0.9491718411445618
3281,1189,0.9471680521965027
3282,1871,0.9375393390655518
3282,298,0.9375393390655518
3282,568,0.9244569540023804
3282,84,0.917972207069397
3282,2499,0.9091408848762512
3284,3093,0.9521893858909607
3284,1244,0.9519720077514648
3284,1235,0.9487345218658447
3284,910,0.9434144496917725
3284,3462,0.9381471276283264
3285,3298,0.9834063053131104
3285,2771,0.97733473777771
3285,2959,0.9768409132957458
3285,3453,0.9739109873771667
3285,1093,0.9737775325775146
3286,799,0.9547978639602661
3286,3820,0.9527325630187988
3286,543,0.9511998891830444
3286,3159,0.9497461318969727
3286,3300,0.945984423160553
3287,1028,0.965673565864563
3287,2078,0.9655594229698181
3287,1031,0.9642117619514465
3287,1023,0.9629805088043213
3287,1017,0.9626287221908569
3289,1171,0.9560469388961792
3289,1285,0.9487345218658447
3289,1228,0.9480988383293152
3289,2289,0.9424899220466614
3289,1896,0.9374504685401917
3291,2227,0.9375393390655518
3291,1853,0.9375393390655518
3291,2211,0.9375393390655518
3291,3442,0.9375393390655518
3291,3313,0.9375393390655518
3292,3371,0.9244569540023804
3292,3853,0.9244569540023804
3292,935,0.9131295084953308
3292,2801,0.9091408848762512
3292,978,0.9091408848762512
3293,2179,0.9244569540023804
3293,2157,0.917972207069397
3293,2618,0.917972207069397
3293,2521,0.917972207069397
3293,1123,0.917972207069397
3296,2067,0.9818959832191467
3296,1247,0.9810549020767212
3296,1082,0.975013017654419
3296,3451,0.9748835563659668
3296,953,0.9741783738136292
3298,2959,0.9867485761642456
3298,3408,0.9864071011543274
3298,2706,0.9857021570205688
3298,3160,0.9854411482810974
3298,2683,0.9842901229858398
3299,1888,0.9671527743339539
3299,3565,0.9650958180427551
3299,289,0.9622252583503723
3299,3901,0.9593053460121155
3299,987,0.9590246081352234
3300,3793,0.9837030172348022
3300,3354,0.9832519888877869
3300,3510,0.9805525541305542
3300,3717,0.9793380498886108
3300,3578,0.976434051990509
3301,3623,0.9865522980690002
3301,3948,0.985051155090332
3301,3617,0.9841523766517639
3301,1777,0.9839058518409729
3301,3753,0.9828354716300964
3302,3823,0.9574318528175354
3302,2145,0.9496945738792419
3302,1593,0.9477245211601257
3302,2963,0.9470515847206116
3302,2352,0.9458972811698914
3304,3741,0.9732779860496521
3304,1244,0.9722548127174377
3304,1952,0.9705014824867249
3304,599,0.9684963822364807
3304,1104,0.9681781530380249
3307,3629,0.981521725654602
3307,3462,0.9770148396492004
3307,3435,0.9752984046936035
3307,1946,0.9709234833717346
3307,3872,0.969244122505188
3308,2352,0.9802061915397644
3308,3448,0.977669894695282
3308,2145,0.9773003458976746
3308,2463,0.9761060476303101
3308,2243,0.9749634861946106
3309,275,0.9496697783470154
3309,2041,0.9403387904167175
3309,248,0.9403387904167175
3309,743,0.9392626285552979
3309,3466,0.9362513422966003
3310,1281,0.9414594173431396
3310,3811,0.9232642650604248
3310,3730,0.9184475541114807
3310,955,0.917128324508667
3310,3196,0.9164767265319824
3311,3154,0.9244569540023804
3311,3368,0.9244569540023804
3311,3122,0.9244569540023804
3311,3143,0.9244569540023804
3311,852,0.9102029204368591
3313,2227,0.9375393390655518
3313,1853,0.9375393390655518
3313,2211,0.9375393390655518
3313,3291,0.9375393390655518
3313,3442,0.9375393390655518
3314,3139,0.9244569540023804
3314,2781,0.90569007396698
3314,2368,0.90569007396698
3314,2535,0.9026142358779907
3314,2173,0.9026142358779907
3316,3623,0.9808800220489502
3316,3301,0.978378176689148
3316,3717,0.9742069244384766
3316,3452,0.973019540309906
3316,3484,0.9720459580421448
3317,3897,0.9884265065193176
3317,3481,0.9871989488601685
3317,3893,0.9855995774269104
3317,3556,0.9842591285705566
3317,3911,0.9814212322235107
3318,3355,0.9408635497093201
3318,2868,0.9337103366851807
3318,483,0.9272103905677795
3318,1003,0.9272103905677795
3318,1355,0.9215050935745239
3320,2575,0.9609419703483582
3320,2425,0.959015965461731
3320,322,0.9589692950248718
3320,448,0.9553077816963196
3320,3129,0.9544360637664795
3324,1392,0.9697715640068054
3324,3536,0.9669817090034485
3324,3901,0.9660643339157104
3324,3317,0.966020941734314
3324,223,0.9649266004562378
3325,2710,0.9613391757011414
3325,3408,0.9579505324363708
3325,3798,0.9540518522262573
3325,3553,0.9479562640190125
3325,2482,0.9477245211601257
3326,1584,0.9721497893333435
3326,1396,0.9697542190551758
3326,2012,0.9670944809913635
3326,2504,0.9667834639549255
3326,196,0.9634848833084106
3327,1342,0.9654123783111572
3327,2325,0.9637558460235596
3327,1261,0.9626385569572449
3327,1361,0.9607452750205994
3327,370,0.9582949876785278
3328,3160,0.9760829210281372
3328,3481,0.9757886528968811
3328,1089,0.9720926880836487
3328,2912,0.9710513353347778
3328,296,0.9706928133964539
3329,1933,0.9559459686279297
3329,2937,0.9465522170066833
3329,3475,0.943862795829773
3329,1046,0.943862795829773
3329,2360,0.9426312446594238
3330,3111,0.977124035358429
3330,2067,0.9766942262649536
3330,1185,0.9669730067253113
3330,3296,0.9653011560440063
3330,3724,0.9650287628173828
3331,2418,0.9725815057754517
3331,2429,0.9651303887367249
3331,2779,0.964219868183136
3331,2950,0.9604768753051758
3331,1298,0.9597035050392151
3334,1284,0.9904279112815857
3334,913,0.9885938167572021
3334,3435,0.9877551198005676
3334,1252,0.9849804639816284
3334,930,0.9844503402709961
3335,2545,0.9375393390655518
3335,3651,0.9375393390655518
3335,1165,0.9375393390655518
3335,3119,0.9375393390655518
3335,3346,0.9375393390655518
3338,3741,0.9317609071731567
3338,1189,0.9309222102165222
3338,1384,0.9244569540023804
3338,1039,0.9244569540023804
3338,722,0.9244569540023804
3339,3519,0.9555974006652832
3339,2476,0.9498107433319092
3339,1619,0.9467443823814392
3339,3062,0.9448087215423584
3339,3836,0.9443358182907104
3340,2553,0.9705524444580078
3340,2664,0.9679011702537537
3340,2655,0.967857837677002
3340,2650,0.967857837677002
3340,2554,0.9630531668663025
3341,905,0.9718519449234009
3341,1269,0.967968761920929
3341,946,0.9608889818191528
3341,2208,0.957761287689209
3341,3462,0.9551708698272705
3342,1299,0.9678845405578613
3342,3685,0.9666267037391663
3342,3897,0.9644190073013306
3342,1278,0.9572879076004028
3342,3683,0.9560691118240356
3343,3090,0.9704872369766235
3343,1533,0.9470515847206116
3343,1179,0.945273756980896
3343,3188,0.9417461156845093
3343,2064,0.9412611126899719
3344,187,0.9451649785041809
3344,1972,0.9372230172157288
3344,1969,0.9353074431419373
3344,1973,0.9353074431419373
3344,3825,0.9334924817085266
3345,2142,0.9724849462509155
3345,362,0.9709886908531189
3345,1031,0.9655335545539856
3345,2141,0.9652409553527832
3345,881,0.9645475149154663
3346,2545,0.9375393390655518
3346,3651,0.9375393390655518
3346,1165,0.9375393390655518
3346,3119,0.9375393390655518
3346,3335,0.9375393390655518
3347,1302,0.9824053049087524
3347,1961,0.9777742624282837
3347,1247,0.9748468995094299
3347,953,0.9731156229972839
3347,2065,0.9714624881744385
3349,3012,0.9375393390655518
3349,957,0.9244569540023804
3349,3640,0.9244569540023804
3349,961,0.9131295084953308
3349,1937,0.9026142358779907
3350,945,0.968904435634613
3350,1096,0.9685087203979492
3350,926,0.9667018055915833
3350,955,0.9662510752677917
3350,3362,0.965295672416687
3351,2740,0.9645949602127075
3351,3021,0.9590591192245483
3351,3692,0.9559459686279297
3351,2614,0.9535195827484131
3351,3732,0.9535195827484131
3354,3793,0.9847884774208069
3354,1544,0.9836399555206299
3354,3300,0.9832519888877869
3354,3745,0.9829097390174866
3354,3510,0.9828997850418091
3355,328,0.9774922728538513
3355,842,0.976782500743866
3355,2793,0.9758614897727966
3355,253,0.9739905595779419
3355,1407,0.9710332751274109
3357,3538,0.9498563408851624
3357,83,0.9465661644935608
3357,306,0.9459652304649353
3357,2071,0.9404354691505432
3357,2692,0.9396944642066956
3358,2108,0.9890236854553223
3358,357,0.9869133830070496
3358,3052,0.9844388961791992
3358,440,0.9839832782745361
3358,1923,0.9839608669281006
3359,1292,0.9897834062576294
3359,1247,0.9888114333152771
3359,1231,0.9886239171028137
3359,1955,0.9874815940856934
3359,953,0.986595630645752
3360,3098,0.9929609894752502
3360,1302,0.9922888278961182
3360,1090,0.9917337894439697
3360,1246,0.9913762211799622
3360,2918,0.9904078841209412
3361,1079,0.9946880340576172
3361,1307,0.9931252002716064
3361,2915,0.9918317198753357
3361,2797,0.9916109442710876
3361,1394,0.9914112091064453
3362,3735,0.9870742559432983
3362,1252,0.9858924746513367
3362,1263,0.9853659868240356
3362,111,0.9843105673789978
3362,1234,0.9842296242713928
3363,1234,0.9905872941017151
3363,3671,0.9890710115432739
3363,3421,0.9886229634284973
3363,1247,0.9875875115394592
3363,1294,0.9865813851356506
3364,3334,0.9786384105682373
3364,164,0.9733787775039673
3364,3435,0.9732388854026794
3364,2066,0.9700201153755188
3364,930,0.9695783257484436
3365,1103,0.9786421060562134
3365,1938,0.9770987033843994
3365,3871,0.9766166806221008
3365,3068,0.9766166806221008
3365,1945,0.9754568934440613
3366,3654,0.9801987409591675
3366,2951,0.9780266284942627
3366,1129,0.9741965532302856
3366,3836,0.9732480049133301
3366,1374,0.9728876352310181
3367,3643,0.967857837677002
3367,964,0.967857837677002
3367,2670,0.9555974006652832
3367,3366,0.9549644589424133
3367,2401,0.9531497359275818
3368,3122,0.9375393390655518
3368,3143,0.9375393390655518
3368,3311,0.9244569540023804
3368,3792,0.9244569540023804
3368,3367,0.917972207069397
3370,1674,0.9381677508354187
3370,3468,0.9342160820960999
3370,2181,0.9103648662567139
3370,3726,0.9103648662567139
3370,3198,0.9099488854408264
3371,2801,0.9535195827484131
3371,2738,0.9514713883399963
3371,3405,0.9403387904167175
3371,1082,0.9403387904167175
3371,3135,0.9403387904167175
3372,3519,0.9688197374343872
3372,1272,0.9490115642547607
3372,3836,0.9386822581291199
3372,3441,0.9371893405914307
3372,3766,0.9350463151931763
3374,2618,0.917972207069397
3374,528,0.9131295084953308
3374,3241,0.9091408848762512
3374,325,0.9091408848762512
3374,3224,0.9091408848762512
3375,1301,0.9806711077690125
3375,1924,0.9718161225318909
3375,3927,0.9696829319000244
3375,3032,0.9683099985122681
3375,1909,0.9682327508926392
3378,1846,0.9375393390655518
3378,3223,0.9375393390655518
3378,1567,0.9375393390655518
3378,136,0.9375393390655518
3378,2074,0.9244569540023804
3379,3111,0.9755085706710815
3379,3420,0.9732853174209595
3379,3730,0.9661256074905396
3379,3801,0.9654061794281006
3379,2180,0.9645475149154663
3384,1785,0.9422452449798584
3384,2670,0.940342366695404
3384,3194,0.940342366695404
3384,1303,0.940342366695404
3384,1531,0.9362513422966003
3385,2405,0.9849686622619629
3385,2471,0.9843659996986389
3385,3039,0.9833635687828064
3385,2371,0.9831920862197876
3385,2470,0.9819952845573425
3386,300,0.9899696111679077
3386,2268,0.9889035820960999
3386,608,0.9854725003242493
3386,1625,0.9851590991020203
3386,1682,0.9846302270889282
3387,3388,0.9868971109390259
3387,2471,0.985583484172821
3387,3087,0.9853105545043945
3387,2378,0.9849324822425842
3387,2470,0.9832504391670227
3388,2378,0.9900506138801575
3388,2717,0.9899742603302002
3388,1091,0.9898044466972351
3388,2478,0.9897162914276123
3388,2011,0.9888996481895447
3389,1231,0.9693579077720642
3389,3699,0.9663664102554321
3389,3197,0.9643771648406982
3389,2524,0.9637357592582703
3389,3846,0.9629155993461609
3390,2473,0.9609419703483582
3390,612,0.9536764621734619
3390,537,0.9518980383872986
3390,3130,0.9492616653442383
3390,2301,0.947857677936554
3391,3399,0.960602343082428
3391,270,0.9559459686279297
3391,2375,0.9556966423988342
3391,2088,0.9546588659286499
3391,2795,0.9543169736862183
3392,2478,0.9778614640235901
3392,1258,0.9776132106781006
3392,3388,0.9761953353881836
3392,2797,0.9759128093719482
3392,2717,0.9751364588737488
3393,510,0.9404738545417786
3393,3033,0.9364657998085022
3393,2378,0.9364446997642517
3393,2375,0.9342160820960999
3393,2081,0.9312675595283508
3394,2470,0.9830731749534607
3394,2416,0.9817563891410828
3394,2407,0.9799118638038635
3394,2469,0.9795512557029724
3394,2100,0.9795200228691101
3395,2416,0.9661256074905396
3395,3020,0.9649505615234375
3395,2473,0.9645474553108215
3395,3263,0.9638083577156067
3395,1836,0.9629212617874146
3396,3398,0.9904296398162842
3396,1136,0.989143967628479
3396,2174,0.9884886741638184
3396,3397,0.9879932403564453
3396,2797,0.9879442453384399
3397,3398,0.9919688701629639
3397,3396,0.9879932403564453
3397,2797,0.9829973578453064
3397,2141,0.9825900197029114
3397,1028,0.9820547103881836
3398,3397,0.9919688701629639
3398,3396,0.9904296398162842
3398,2797,0.9864057302474976
3398,594,0.9857586026191711
3398,588,0.9853082895278931
3399,3391,0.960602343082428
3399,3712,0.9537584185600281
3399,3398,0.9537584185600281
3399,3705,0.9537584185600281
3399,2014,0.9522709846496582
3400,2354,0.961439847946167
3400,2899,0.9598091840744019
3400,1848,0.9543463587760925
3400,362,0.9519991278648376
3400,1495,0.9514784216880798
3401,2986,0.9697149395942688
3401,2311,0.9647083282470703
3401,3770,0.9632736444473267
3401,2414,0.9620144963264465
3401,849,0.9613658785820007
3403,3029,0.9716650247573853
3403,1960,0.9703097343444824
3403,1231,0.9693579077720642
3403,3039,0.968041181564331
3403,3766,0.9677691459655762
3404,3418,0.9615640044212341
3404,2947,0.9605470895767212
3404,3639,0.9567863941192627
3404,2993,0.9554261565208435
3404,858,0.9544410705566406
3405,1953,0.9756497144699097
3405,3724,0.9705047011375427
3405,1954,0.9699968695640564
3405,3111,0.967129647731781
3405,954,0.9662203192710876
3406,3062,0.9613590836524963
3406,3196,0.9591560959815979
3406,3519,0.9533876776695251
3406,1262,0.947866678237915
3406,1204,0.941262423992157
3407,2063,0.9244569540023804
3407,2695,0.9244569540023804
3407,2933,0.9244569540023804
3407,3853,0.9244569540023804
3407,1163,0.917972207069397
3408,3298,0.9864071011543274
3408,3623,0.986136257648468
3408,2724,0.9856666326522827
3408,2688,0.9840972423553467
3408,3176,0.9829689264297485
3409,3510,0.9849974513053894
3409,3793,0.9838661551475525
3409,3273,0.9825412034988403
3409,3785,0.9809908270835876
3409,3624,0.9795529246330261
3410,658,0.9375393390655518
3410,578,0.9375393390655518
3410,2931,0.9375393390655518
3410,411,0.9375393390655518
3410,570,0.917972207069397
3412,1291,0.9706707000732422
3412,2987,0.9681323766708374
3412,3519,0.9651586413383484
3412,2115,0.9605311155319214
3412,1127,0.9597463011741638
3150,3481,0.9517818093299866
3150,3515,0.9501908421516418
3150,2284,0.9496697783470154
3150,2609,0.9483051896095276
3150,3822,0.9483051896095276
3152,1955,0.9828541278839111
3152,1952,0.9816040396690369
3152,1207,0.9812012910842896
3152,3359,0.9804413914680481
3152,2065,0.9798198938369751
3153,2529,0.9832903742790222
3153,2530,0.9823818206787109
3153,1019,0.9816101789474487
3153,1253,0.9815627336502075
3153,3927,0.9809158444404602
3154,3311,0.9244569540023804
3154,3073,0.917972207069397
3154,3132,0.9131295084953308
3154,2533,0.8556628823280334
3154,2253,0.8475315570831299
3155,3534,0.9661723375320435
3155,17,0.9622905254364014
3155,2688,0.9622744917869568
3155,3269,0.9612508416175842
3155,2497,0.9607880711555481
3156,2012,0.9821637272834778
3156,1831,0.9815203547477722
3156,1779,0.9782794117927551
3156,1584,0.9781126976013184
3156,2986,0.9779343605041504
3157,3175,0.98186856508255
3157,2355,0.9784590005874634
3157,2716,0.9773877263069153
3157,3114,0.9758865833282471
3157,2987,0.9745747447013855
3158,488,0.9590591192245483
3158,525,0.9590591192245483
3158,2689,0.9514713883399963
3158,1677,0.9514713883399963
3158,2625,0.9496697783470154
3159,1282,0.985572874546051
3159,2078,0.9725337028503418
3159,783,0.9715545177459717
3159,588,0.9707366824150085
3159,1033,0.9671213626861572
3160,1673,0.9915205240249634
3160,2959,0.9895504713058472
3160,2395,0.9892352819442749
3160,2712,0.9879976511001587
3160,3176,0.9875057935714722
3161,2685,0.9375393390655518
3161,131,0.9375393390655518
3161,2032,0.9375393390655518
3161,3427,0.9244569540023804
3161,3695,0.9244569540023804
3162,2865,0.9470515847206116
3162,1874,0.9470515847206116
3162,265,0.944652259349823
3162,1666,0.9417461156845093
3162,3566,0.9372626543045044
3163,2333,0.9780697822570801
3163,2966,0.9759203791618347
3163,1094,0.9755101799964905
3163,272,0.971965491771698
3163,2908,0.9716646075248718
3165,1833,0.9537417888641357
3165,42,0.9519991278648376
3165,1049,0.9429401159286499
3165,1100,0.941575288772583
3165,485,0.9406804442405701
3167,1103,0.9757309556007385
3167,1954,0.9732739329338074
3167,3204,0.972947359085083
3167,1955,0.9720655083656311
3167,1962,0.9718948006629944
3168,2871,0.9889724850654602
3168,3104,0.9859601855278015
3168,590,0.9851962924003601
3168,2115,0.9847783446311951
3168,924,0.9836438894271851
3169,1208,0.9781442880630493
3169,1228,0.9749827980995178
3169,1090,0.9732443690299988
3169,1079,0.9723938703536987
3169,912,0.9723758101463318
3171,1423,0.9375393390655518
3171,3215,0.9375393390655518
3171,844,0.9375393390655518
3171,3586,0.9375393390655518
3171,1471,0.9244569540023804
3173,62,0.9797974824905396
3173,1027,0.979198157787323
3173,524,0.9778485298156738
3173,3450,0.9774114489555359
3173,1673,0.9766073226928711
3174,2959,0.9891594052314758
3174,2712,0.9878189563751221
3174,223,0.9867634773254395
3174,3176,0.9866693615913391
3174,2502,0.9863791465759277
3175,1580,0.9916457533836365
3175,1356,0.9894827604293823
3175,329,0.9877527952194214
3175,1909,0.9865778088569641
3175,2716,0.9853253364562988
3176,3081,0.9885885119438171
3176,3160,0.9875057935714722
3176,2959,0.9873588681221008
3176,2770,0.9873471260070801
3176,2762,0.9873436093330383
3177,2541,0.9658697247505188
3177,1869,0.9583109021186829
3177,3861,0.9573655128479004
3177,3717,0.9558833241462708
3177,553,0.9551887512207031
3178,2058,0.97579425573349
3178,3147,0.9741230010986328
3178,2273,0.9737164378166199
3178,508,0.9734709858894348
3178,1777,0.9731059074401855
3179,1093,0.9729400873184204
3179,2840,0.9668880105018616
3179,2686,0.9634428024291992
3179,3176,0.9623562693595886
3179,2395,0.9623562693595886
3180,2606,0.9408635497093201
3180,209,0.9272103905677795
3180,2860,0.9242821931838989
3180,2718,0.9231806397438049
3180,2622,0.9223864078521729
3181,272,0.9607691764831543
3181,3783,0.9550641775131226
3181,3911,0.9544185400009155
3181,608,0.953170657157898
3181,1260,0.9531614780426025
3182,2580,0.9748764634132385
3182,456,0.9707921743392944
3182,2329,0.969900369644165
3182,246,0.9686422348022461
3182,1594,0.9677757024765015
3183,41,0.938225507736206
3183,1187,0.9372230172157288
3183,1660,0.9343885779380798
3183,2583,0.9317609071731567
3183,3528,0.9284986853599548
3185,3408,0.9766018986701965
3185,2605,0.9751474261283875
3185,3176,0.9726430177688599
3185,2686,0.9710434079170227
3185,3824,0.9691241383552551
3186,230,0.976948082447052
3186,1836,0.9743666648864746
3186,3105,0.974038302898407
3186,454,0.9729159474372864
3186,282,0.9723092317581177
3187,2964,0.9375393390655518
3187,1664,0.9375393390655518
3187,3716,0.9375393390655518
3187,149,0.9244569540023804
3187,3562,0.9244569540023804
3188,1224,0.958573043346405
3188,3470,0.9574318528175354
3188,2824,0.9559459686279297
3188,3865,0.9534061551094055
3188,3090,0.9521893858909607
3189,3536,0.9748654365539551
3189,3948,0.9733903408050537
3189,3615,0.9719142913818359
3189,3298,0.9694394469261169
3189,3408,0.9693138599395752
3190,1603,0.9712899923324585
3190,3826,0.9691997766494751
3190,1591,0.9691997766494751
3190,2448,0.967129647731781
3190,173,0.9653916954994202
3192,1910,0.969418466091156
3192,3943,0.9672437310218811
3192,2360,0.9663025140762329
3192,3730,0.9661256074905396
3192,3090,0.9654061794281006
3194,2398,0.9777093529701233
3194,1103,0.9751338958740234
3194,1247,0.9748468995094299
3194,3196,0.9730555415153503
3194,3198,0.9727827310562134
3196,1250,0.9878031611442566
3196,1254,0.9860199093818665
3196,1944,0.9839856624603271
3196,1294,0.9833188652992249
3196,1262,0.9832038283348083
3197,3740,0.9815313816070557
3197,2989,0.9811304211616516
3197,2944,0.9809821844100952
3197,2115,0.980434775352478
3197,1587,0.9804079532623291
3198,1247,0.980679988861084
3198,1954,0.9784213900566101
3198,1231,0.9782843589782715
3198,1272,0.9782497882843018
3198,1952,0.9773803949356079
3199,909,0.9582032561302185
3199,2973,0.9571126699447632
3199,3035,0.9571126699447632
3199,348,0.9536387920379639
3199,3504,0.9536387920379639
3200,1244,0.9797998070716858
3200,3504,0.9775955677032471
3200,3543,0.9757323265075684
3200,1103,0.9744657874107361
3200,2130,0.9743574857711792
3201,3545,0.9840545058250427
3201,1952,0.9839839339256287
3201,2300,0.9819098114967346
3201,1254,0.9809568524360657
3201,1247,0.9804862141609192
3203,2598,0.9835079312324524
3203,3219,0.9812688231468201
3203,2710,0.9796203374862671
3203,1127,0.9796182513237
3203,2369,0.9784804582595825
3204,3100,0.9743901491165161
3204,1103,0.9731932878494263
3204,3167,0.972947359085083
3204,3244,0.9723092317581177
3204,3168,0.9721683263778687
3206,3056,0.9244569540023804
3206,994,0.9139182567596436
3206,2469,0.9126648902893066
3206,852,0.9102029204368591
3206,1088,0.9066048264503479
3208,466,0.9874049425125122
3208,1552,0.9867870807647705
3208,786,0.9858006834983826
3208,165,0.9853599071502686
3208,380,0.9839157462120056
3210,2918,0.9930939674377441
3210,3039,0.9906545877456665
